Left Grip, Right Grip, Time
0.75,0,50.96428
0.75,0,50.97831
0.75,0,50.9922
0.75,0,51.00621
0.75,0,51.02002
0.75,0,51.03383
0.75,0,51.04771
0.75,0,51.06092
0.75,0,51.07534
0.75,0,51.08886
0.75,0,51.10278
0.75,0,51.11693
0.75,0,51.13069
0.75,0,51.14445
1.61,0,51.15816
1.61,0,51.17243
0.75,0,51.18611
0.75,0,51.20019
0.75,0,51.21385
1.61,0,51.22797
0.75,0,51.24172
0.75,0,51.2557
0.75,0,51.26968
0.75,0,51.28338
1.61,0,51.29766
0.75,0,51.31164
0.75,0,51.3257
0.75,0,51.33973
0.75,0,51.3534
0.75,0,51.36747
0.75,0,51.38181
0.75,0,51.39557
0.75,0,51.40911
0.75,0,51.42288
0.75,0,51.43692
0.75,0,51.45057
0.75,0,51.46438
0.75,0,51.47851
0.75,0,51.49221
0.75,0,51.5054
0.75,0,51.51928
0.75,0,51.5331
0.75,0,51.54716
0.75,0,51.56075
0.75,0,51.57486
0.75,0,51.58861
0.75,0,51.60247
0.75,0,51.61636
0.75,0,51.63029
0.75,0,51.64443
0.75,0,51.65819
0.75,0,51.67195
0.75,0,51.68584
0.75,0,51.69986
0.75,0,51.7136
0.75,0,51.7276
0.75,0,51.74179
0.75,0,51.75598
0.75,0,51.77001
0.75,0,51.784
0.75,0,51.79781
0.75,0,51.81164
0.75,0,51.82551
0.75,0.75,51.83925
0.75,0.75,51.85314
0.75,0,51.86703
0.75,0,51.88104
0.75,0,51.89495
0.75,0,51.90894
0.75,0,51.92271
0.75,0,51.93648
0.75,0,51.95031
0.75,0,51.96445
0.75,0,51.97812
0.75,0,51.99229
0.75,0,52.00599
0.75,0,52.01983
0.75,0,52.03368
0.75,0,52.0477
0.75,0,52.06108
0.75,0.75,52.07508
0.75,0,52.08909
0.75,0,52.10303
0.75,0,52.11747
0.75,0,52.13071
0.75,0,52.1446
0.75,0,52.15834
1.61,0,52.17229
0.75,0,52.18649
0.75,0,52.20012
0.75,0,52.21387
1.61,0,52.2278
1.61,0,52.24194
0.75,0,52.25558
0.75,0,52.26959
0.75,0,52.2836
0.75,0,52.29786
0.75,0,52.31179
0.75,0,52.3255
0.75,0,52.33915
0.75,0,52.35339
0.75,0,52.36691
0.75,0,52.38104
0.75,0,52.39478
0.75,0,52.40892
0.75,0,52.42267
0.75,0,52.43644
0.75,0,52.45081
0.75,0,52.46422
0.75,0,52.47807
0.75,0,52.49202
0.75,0,52.50585
0.75,0,52.51973
0.75,0,52.53373
0.75,0,52.54762
0.75,0,52.5616
0.75,0,52.5755
1.61,0,52.58952
0.75,0,52.60328
0.75,0,52.61713
0.75,0,52.63087
0.75,0,52.64472
0.75,0,52.65874
1.61,0,52.67282
0.75,0,52.68656
0.75,0,52.70034
0.75,0,52.71429
0.75,0,52.72838
0.75,0,52.74194
0.75,0,52.75598
0.75,0,52.76972
0.75,0,52.78358
0.75,0,52.79761
0.75,0,52.81156
0.75,0.75,52.82541
0.75,0.75,52.83921
0.75,0,52.85322
0.75,0,52.86708
0.75,1.61,52.88084
0.75,3.33,52.89483
0.75,3.33,52.90873
1.61,4.19,52.92249
1.61,5.91,52.93641
1.61,7.64,52.95062
1.61,8.5,52.96445
2.47,11.08,52.97835
3.33,13.67,52.99216
5.05,15.39,53.00589
7.64,18.83,53.01978
11.94,23.14,53.03383
16.25,30.03,53.0475
30.89,41.22,53.06765
37.78,48.11,53.08153
44.67,54.14,53.09551
51.56,59.31,53.10937
57.59,63.61,53.12326
62.75,67.06,53.13697
67.92,70.5,53.15104
72.23,73.95,53.16489
75.67,75.67,53.17882
77.39,76.53,53.19253
77.39,76.53,53.20643
77.39,76.53,53.22032
76.53,78.25,53.23438
76.53,79.98,53.24817
75.67,81.7,53.26205
75.67,85.14,53.27589
75.67,89.45,53.28996
76.53,92.9,53.30376
77.39,96.34,53.31796
78.25,99.78,53.33204
79.12,101.51,53.34603
80.84,102.37,53.36008
81.7,103.23,53.37405
82.56,104.09,53.3879
84.28,104.95,53.40181
86.01,104.95,53.41587
86.87,104.95,53.42967
87.73,105.81,53.44368
89.45,105.81,53.45805
90.31,106.67,53.47147
92.03,106.67,53.48541
91.17,105.81,53.49845
90.31,106.67,53.51228
89.45,106.67,53.52645
89.45,106.67,53.54006
90.31,105.81,53.55394
90.31,105.81,53.56792
89.45,104.95,53.58166
86.87,103.23,53.59549
85.14,102.37,53.60936
83.42,100.65,53.62318
81.7,97.2,53.63717
79.98,93.76,53.65101
79.12,90.31,53.66492
79.12,87.73,53.67898
80.84,86.87,53.69262
81.7,84.28,53.70663
81.7,84.28,53.72051
82.56,82.56,53.73458
83.42,81.7,53.74862
82.56,80.84,53.76295
81.7,80.84,53.77672
81.7,79.12,53.79062
79.98,78.25,53.80447
78.25,75.67,53.81834
76.53,73.09,53.83228
73.95,70.5,53.84616
71.37,67.06,53.86005
70.5,65.34,53.87388
69.64,62.75,53.88775
67.92,61.89,53.90162
67.06,58.45,53.91585
65.34,58.45,53.92947
65.34,56.72,53.94344
65.34,56.72,53.95721
65.34,56.72,53.97108
64.48,56.72,53.9853
64.48,56.72,53.99908
63.61,56.72,54.01301
63.61,57.59,54.02685
63.61,59.31,54.04061
63.61,60.17,54.05466
62.75,60.17,54.06854
62.75,61.03,54.08258
61.89,61.89,54.09646
61.89,61.89,54.11065
61.89,61.03,54.12412
60.17,61.89,54.1379
60.17,62.75,54.15166
58.45,61.03,54.16569
58.45,60.17,54.17945
55.86,58.45,54.19348
55.86,58.45,54.20738
55.86,57.59,54.22113
55.86,55.86,54.23509
55.86,55.86,54.24889
55.86,54.14,54.26281
56.72,53.28,54.277
56.72,53.28,54.29065
57.59,53.28,54.30468
58.45,53.28,54.31833
59.31,54.14,54.33237
59.31,54.14,54.34614
59.31,55,54.36005
59.31,55.86,54.37396
58.45,57.59,54.38793
58.45,56.72,54.40172
57.59,56.72,54.4156
55,55.86,54.42975
54.14,54.14,54.44353
51.56,53.28,54.45722
49.84,53.28,54.47113
48.11,51.56,54.48513
45.53,50.7,54.49911
43.81,49.84,54.51202
41.22,48.11,54.52589
40.36,47.25,54.5398
38.64,46.39,54.55354
36.06,44.67,54.56753
34.33,42.08,54.5814
30.89,38.64,54.59525
27.44,32.61,54.60934
24,27.44,54.62323
20.55,23.14,54.63703
17.11,18.83,54.65097
14.53,15.39,54.66468
12.8,12.8,54.67857
10.22,10.22,54.69253
8.5,6.78,54.70655
6.78,5.91,54.72034
5.91,4.19,54.73434
5.91,3.33,54.74858
5.05,2.47,54.7625
5.05,2.47,54.77674
5.05,1.61,54.79082
5.05,1.61,54.80467
4.19,0.75,54.8185
3.33,0.75,54.83223
3.33,0.75,54.84616
3.33,0.75,54.86003
3.33,0.75,54.87392
2.47,0,54.88792
1.61,0,54.90181
1.61,0,54.91567
1.61,0,54.9296
1.61,0.75,54.94339
1.61,0,54.95753
1.61,0,54.9712
1.61,0,54.98508
0.75,0,54.99895
1.61,0,55.01285
1.61,0,55.02677
1.61,0,55.04078
1.61,0.75,55.05474
1.61,0,55.06759
0.75,0,55.08138
1.61,0,55.09542
1.61,0.75,55.10942
1.61,0,55.12352
1.61,0,55.13702
1.61,0,55.15098
1.61,0,55.1648
1.61,0,55.17889
1.61,0,55.19245
1.61,0,55.20657
1.61,0,55.22038
1.61,0,55.23416
0.75,0,55.24813
1.61,0,55.26193
0.75,0,55.27606
0.75,0,55.28989
0.75,0,55.30366
0.75,0,55.31766
1.61,0,55.33146
1.61,0,55.34533
1.61,0,55.35962
0.75,0.75,55.37367
1.61,0,55.38797
0.75,0,55.40174
0.75,0,55.41582
1.61,0,55.4296
0.75,0,55.44372
1.61,0,55.45739
0.75,0,55.47116
1.61,0,55.48511
0.75,0,55.49931
0.75,0,55.51285
0.75,0,55.52671
1.61,0,55.54073
1.61,0,55.55455
0.75,0,55.5686
0.75,0,55.58234
0.75,0,55.59612
0.75,0,55.61005
0.75,0,55.624
0.75,0,55.63783
0.75,0,55.65176
1.61,0,55.66566
0.75,0,55.67959
0.75,0,55.69356
0.75,0,55.70735
0.75,0,55.72131
0.75,0,55.73507
0.75,0,55.74892
0.75,0,55.76287
0.75,0,55.77673
0.75,0,55.7906
0.75,0,55.80455
0.75,0,55.81859
0.75,0,55.83237
0.75,0,55.84617
0.75,0,55.86047
0.75,0,55.87404
0.75,0,55.88785
0.75,0,55.90178
0.75,0,55.91562
0.75,0,55.92962
0.75,0,55.94337
0.75,0,55.9575
0.75,0,55.97135
0.75,0,55.98511
0.75,0,55.99903
0.75,0,56.01287
0.75,0,56.02673
0.75,0,56.04063
0.75,0,56.0545
0.75,0,56.06847
0.75,0,56.08232
0.75,0,56.09621
1.61,0,56.11037
0.75,0,56.12421
0.75,0,56.1379
0.75,0,56.15176
0.75,0,56.16574
0.75,0,56.17962
0.75,0,56.19362
0.75,0,56.20726
0.75,0,56.22137
0.75,0,56.2351
0.75,0,56.24898
0.75,0,56.2629
0.75,0,56.27693
0.75,0,56.29061
0.75,0,56.30451
1.61,0,56.31829
0.75,0,56.33234
0.75,0,56.34619
0.75,0,56.36005
0.75,0,56.37394
0.75,0,56.38799
0.75,0,56.40167
0.75,0,56.41555
0.75,0,56.42951
0.75,0,56.44336
0.75,0,56.45725
0.75,0,56.47131
0.75,0,56.48509
0.75,0,56.49925
0.75,0,56.51237
0.75,0,56.52621
1.61,0,56.54007
0.75,0,56.55381
0.75,0,56.56782
0.75,0,56.58178
0.75,0,56.59551
0.75,0,56.60947
0.75,0,56.62342
0.75,0,56.63721
0.75,0,56.65111
0.75,0,56.66516
0.75,0,56.67887
0.75,0,56.69269
0.75,0,56.70676
0.75,0,56.72053
0.75,0,56.73484
0.75,0,56.74887
0.75,0,56.76301
0.75,0,56.77688
0.75,0,56.79094
0.75,0,56.80442
1.61,0,56.81833
0.75,0,56.8324
0.75,0,56.8461
1.61,0,56.85999
1.61,0,56.87395
0.75,0,56.88807
0.75,0,56.90171
0.75,0,56.91566
0.75,0,56.92957
0.75,0,56.94341
0.75,0,56.95722
0.75,0,56.97118
1.61,0,56.9852
0.75,0,56.99899
0.75,0,57.01278
0.75,0,57.02672
1.61,0,57.04075
0.75,0,57.05482
0.75,0,57.06794
0.75,0,57.0818
0.75,0,57.09584
0.75,0,57.10981
0.75,0,57.1238
0.75,0,57.13737
0.75,0,57.15168
0.75,0,57.16559
0.75,0,57.17931
0.75,0,57.19329
0.75,0,57.20699
0.75,0,57.2208
0.75,0,57.23471
0.75,0,57.24854
0.75,0,57.26246
0.75,0,57.27655
0.75,0,57.29046
0.75,0.75,57.30457
0.75,0,57.3186
0.75,0,57.33252
0.75,0,57.34668
0.75,0,57.36021
0.75,0,57.37412
0.75,0,57.38792
0.75,0.75,57.40193
0.75,0,57.41574
0.75,0,57.42984
0.75,0,57.44353
0.75,0,57.45753
0.75,0,57.47158
0.75,0,57.48515
0.75,0,57.499
0.75,0,57.51265
0.75,0,57.52665
0.75,0,57.54039
0.75,0,57.55421
0.75,0,57.56823
0.75,0,57.58195
0.75,0,57.596
0.75,0,57.60997
0.75,0,57.62403
0.75,0,57.63758
0.75,0,57.65146
0.75,0,57.66535
0.75,0,57.67936
0.75,0,57.69321
0.75,0,57.70704
0.75,0,57.72118
0.75,0,57.73499
0.75,0,57.74917
0.75,0,57.76297
0.75,0,57.77688
0.75,0,57.79071
0.75,0,57.80467
0.75,0,57.81859
0.75,0,57.83245
1.61,0,57.84629
0.75,0,57.86024
0.75,0,57.87409
0.75,0,57.88811
0.75,0,57.90191
0.75,0,57.91568
0.75,0,57.9296
0.75,0.75,57.94355
0.75,0,57.95749
0.75,0,57.97132
0.75,0.75,57.9852
0.75,0,57.99905
0.75,0,58.01289
0.75,0,58.02681
0.75,0,58.04074
0.75,0,58.05466
0.75,0,58.06835
0.75,0,58.0822
0.75,0,58.096
0.75,0,58.11026
0.75,0,58.12425
0.75,0,58.13773
0.75,0,58.15157
0.75,0,58.16565
0.75,0,58.1796
0.75,0,58.19322
0.75,0,58.20718
0.75,0,58.22102
0.75,0,58.23495
0.75,0,58.24889
0.75,0,58.2627
0.75,0,58.27656
0.75,0,58.29057
0.75,0,58.30461
1.61,0,58.31857
0.75,0,58.33249
0.75,0,58.34639
0.75,0,58.36025
0.75,0,58.37432
0.75,0,58.38795
0.75,0,58.40199
0.75,0,58.41574
0.75,0,58.42971
0.75,0,58.44371
0.75,0,58.45739
0.75,0,58.47121
0.75,0,58.48549
0.75,0,58.49925
0.75,0,58.51315
0.75,0,58.527
0.75,0,58.54092
0.75,0,58.55466
0.75,0,58.56861
0.75,0,58.58242
0.75,0,58.59624
0.75,0,58.61029
0.75,0,58.62416
0.75,0,58.63814
0.75,0,58.65204
0.75,0,58.66597
0.75,0,58.67966
0.75,0,58.69379
0.75,0,58.7077
0.75,0,58.72152
0.75,0,58.73594
0.75,0,58.74923
0.75,0,58.76298
0.75,0,58.7769
0.75,0,58.79083
0.75,0,58.80468
0.75,0,58.81854
0.75,0,58.83243
0.75,0,58.84637
0.75,0,58.86013
0.75,0,58.87426
0.75,0,58.88805
0.75,0,58.90195
0.75,0,58.91584
0,0,58.9299
1.61,0,58.9435
0.75,0,58.95736
0.75,0,58.97127
0.75,0,58.98525
0.75,0,58.99913
0.75,0,59.01292
0.75,0,59.02703
0.75,0,59.04082
0.75,0,59.05481
1.61,0,59.07035
0.75,0,59.08239
0.75,0,59.09636
0.75,0,59.11028
1.61,0,59.12448
1.61,0,59.13823
1.61,0,59.15192
0.75,0,59.16589
0.75,0,59.17984
0.75,0,59.19365
1.61,0,59.20741
0.75,0,59.22153
0.75,0,59.23531
0.75,0,59.24922
1.61,0,59.26302
0.75,0,59.27689
0.75,0,59.29081
0.75,0,59.30465
0.75,0,59.3186
0.75,0,59.33278
0.75,0,59.34631
0.75,0,59.36011
0.75,0,59.37407
1.61,0,59.38818
0.75,0,59.40181
0.75,0,59.41576
1.61,0,59.42961
0.75,0,59.44376
1.61,0,59.45745
0.75,0,59.47114
0.75,0,59.48513
1.61,0,59.49889
0.75,0,59.51273
1.61,0,59.52688
0.75,0,59.54055
0.75,0,59.55457
0.75,0,59.56834
0.75,0,59.58216
0.75,0,59.59603
0.75,0,59.61002
0.75,0.75,59.62383
0.75,0,59.63768
0.75,0,59.65165
0.75,0,59.6654
0.75,0,59.67967
0.75,0.75,59.69331
0.75,0,59.70719
0.75,0,59.72112
0.75,0,59.73515
0.75,0,59.74907
0.75,0,59.76288
0.75,0,59.77688
0.75,0,59.79076
0.75,0,59.80453
0.75,0,59.81861
0.75,0,59.83231
0.75,0,59.84647
0.75,0,59.86039
0.75,0,59.87401
0.75,0,59.88783
0.75,0,59.90172
0.75,0,59.91564
0.75,0,59.92952
0.75,0,59.94357
0.75,0,59.9575
1.61,0,59.97116
0.75,0,59.98513
0.75,0,59.99914
0.75,0,60.01295
0.75,0,60.02679
1.61,0,60.04061
0.75,0,60.05475
0.75,0,60.06841
0.75,0,60.08237
1.61,0,60.09632
0.75,0,60.11055
0.75,0,60.12416
1.61,0,60.13782
0.75,0,60.15174
0.75,0,60.16564
0.75,0,60.17972
0.75,0,60.19347
0.75,0,60.20728
0.75,0,60.2215
0.75,0,60.23535
0.75,0,60.24912
0.75,0,60.26306
1.61,0,60.27676
0.75,0,60.29066
0.75,0,60.30447
0.75,0,60.31845
0.75,0,60.33231
0.75,0,60.34642
0.75,0,60.36015
0.75,0,60.37398
0.75,0,60.38793
0.75,0,60.40184
0.75,0,60.41566
0.75,0,60.42967
0.75,0,60.44336
0.75,0.75,60.45744
0.75,0,60.47114
0.75,0,60.4852
0.75,0,60.49907
0.75,0.75,60.51281
0.75,0,60.52679
0.75,0,60.54084
0.75,0,60.55461
0.75,0,60.56867
0.75,0,60.58234
0.75,0,60.59615
0.75,0,60.61005
0.75,0,60.62407
0.75,0,60.63808
1.61,0,60.65178
0.75,0,60.66562
0.75,0,60.67956
0.75,0,60.69336
0.75,0,60.70734
0.75,0,60.72134
0.75,0,60.73524
0.75,0,60.74909
0.75,0,60.76301
1.61,0,60.77676
0.75,0,60.79081
0.75,0,60.80452
0.75,0,60.81844
1.61,0,60.83229
0.75,0,60.84621
0.75,0,60.86018
0.75,0,60.87394
0.75,0,60.88783
0.75,0,60.90188
0.75,0,60.91564
0.75,0.75,60.92984
0.75,0,60.94345
0.75,0,60.95731
0.75,0,60.97118
0.75,0,60.98517
0.75,0,60.999
0.75,0,61.01304
0.75,0,61.02679
0.75,0,61.04076
0.75,0,61.05466
0.75,0,61.06844
0.75,0,61.08249
0.75,0,61.09621
0.75,0,61.11014
0.75,0,61.12424
0.75,0,61.13786
0.75,0,61.15183
0.75,0,61.16573
0.75,0,61.17976
0.75,0,61.19357
0.75,0,61.20733
1.61,0,61.22126
0.75,0,61.2354
0.75,0,61.24895
1.61,0,61.26292
0.75,0,61.27687
0.75,0,61.29073
0.75,0,61.30454
1.61,0,61.31849
0.75,0,61.33243
1.61,0,61.34635
0.75,0,61.36012
0.75,0,61.374
0.75,0,61.38813
0.75,0,61.40194
0.75,0,61.4157
0.75,0,61.4297
1.61,0,61.44347
0.75,0,61.45763
1.61,0,61.47119
0.75,0,61.48514
0.75,0,61.50517
0.75,0,61.51901
0.75,0,61.53282
0.75,0.75,61.54691
0.75,0,61.56083
0.75,0,61.57465
0.75,0,61.5885
0.75,0,61.60246
0.75,0,61.61619
0.75,0,61.63036
1.61,0,61.64424
0.75,0,61.65814
0.75,0,61.67177
0.75,0,61.68561
0.75,0,61.69955
0.75,0,61.71341
0.75,0,61.72741
0.75,0,61.74131
0.75,0,61.75513
0.75,0,61.76902
0.75,0,61.78299
0.75,0,61.79672
0.75,0,61.8106
0.75,0,61.82467
0,0,61.8389
0.75,0,61.85314
0.75,0,61.86697
0.75,0,61.88112
0.75,0,61.89488
0.75,0,61.9089
0.75,0,61.92271
0.75,0,61.93654
0.75,0,61.95046
0.75,0,61.96434
0.75,0,61.97818
0.75,0,61.9921
1.61,0,62.00591
0.75,0,62.0199
0.75,0,62.03375
0.75,0,62.04819
0.75,0,62.06147
0.75,0,62.07529
0.75,0,62.08916
0.75,0.75,62.10312
0.75,0,62.11708
0.75,0,62.13081
0.75,0,62.14473
0.75,0,62.15881
0.75,0,62.17257
0.75,0,62.1864
0.75,0,62.20039
0.75,0,62.21429
0.75,0,62.22819
0.75,0,62.24208
1.61,0,62.25588
0.75,0,62.26986
1.61,0,62.28394
0.75,0,62.29769
1.61,0,62.31165
0.75,0,62.32557
0.75,0,62.33934
1.61,0,62.35322
0.75,0,62.36707
1.61,0,62.38121
0.75,0,62.39486
1.61,0,62.40882
0.75,0,62.42276
0.75,0,62.43658
0.75,0,62.45067
0.75,0,62.46449
1.61,0,62.47832
0.75,0,62.49237
0.75,0,62.50603
0.75,0,62.51999
0.75,0,62.53383
0.75,0,62.54784
0.75,0,62.56179
0.75,0,62.57576
0.75,0,62.58973
1.61,0,62.60331
0,0,62.61712
0.75,0,62.63109
0.75,0,62.64491
0.75,0,62.65881
0.75,0,62.67266
0.75,0.75,62.68682
0.75,0,62.70051
0.75,0,62.71437
0.75,0.75,62.72851
0.75,0,62.7424
0.75,0,62.75636
0.75,0,62.76992
0.75,0,62.78381
0.75,0,62.79786
0.75,0,62.81161
0.75,0,62.82552
1.61,0,62.83939
0.75,0,62.8532
0.75,0,62.86721
0.75,0,62.88114
0.75,0.75,62.89487
0.75,0,62.90882
0.75,0,62.92273
0.75,0,62.93657
0.75,0,62.95052
0.75,0,62.96435
0.75,0,62.97836
0.75,0,62.99216
0.75,0,63.00602
0.75,0.75,63.01996
0.75,0,63.03381
0.75,0,63.04764
0.75,0,63.06161
0.75,0,63.07538
0.75,0,63.08855
0.75,0,63.10273
0.75,0,63.11651
0.75,0,63.13032
0.75,0,63.14394
0.75,0.75,63.15791
0.75,0,63.17181
0.75,0,63.18571
0.75,0,63.19954
1.61,0,63.21345
0.75,0,63.22744
0.75,0,63.24137
0.75,0,63.25538
0.75,0,63.26899
0.75,0,63.28289
0.75,0.75,63.29694
0.75,0,63.31094
0.75,0,63.32465
0.75,0,63.33891
0.75,0,63.35277
0.75,0,63.36702
0.75,0.75,63.3811
0.75,0,63.39508
1.61,0,63.40897
0.75,0,63.42271
0.75,0.75,63.43653
0.75,0,63.45044
0.75,0,63.46429
0.75,0,63.47826
0.75,0,63.4923
0.75,0.75,63.512
1.61,0,63.52591
0.75,0,63.53984
0.75,0,63.55378
0.75,0,63.56778
1.61,0.75,63.58158
0.75,0.75,63.59553
0.75,0,63.60955
0.75,0,63.62325
1.61,0,63.6372
0.75,0,63.65095
0.75,0,63.66481
0.75,0,63.67873
1.61,0,63.69263
0.75,0,63.70652
0.75,0,63.72059
0.75,0,63.73434
0.75,0.75,63.74821
0.75,0,63.7621
0.75,0,63.77598
1.61,0,63.78983
1.61,0,63.80379
1.61,0,63.81799
0.75,0,63.8322
0.75,0.75,63.84636
0.75,0,63.86044
1.61,0,63.87405
0.75,0,63.88794
0.75,0.75,63.90184
1.61,0,63.91573
0.75,0.75,63.92958
0.75,0,63.94342
0.75,0,63.95736
0.75,0,63.97132
0.75,0.75,63.98531
0.75,0,63.99927
0.75,0,64.01293
0.75,0,64.02687
0.75,0.75,64.04065
1.61,0,64.05493
0.75,0,64.06857
0.75,0,64.08244
0.75,0,64.09624
0.75,0,64.11034
1.61,0,64.12405
0.75,0,64.13788
1.61,0,64.15179
1.61,0,64.1658
0.75,0,64.17978
0.75,0,64.19354
1.61,0,64.20743
1.61,0,64.22131
0.75,0,64.23519
0.75,0,64.24907
1.61,0,64.26315
1.61,0,64.27676
1.61,0,64.29068
0.75,0,64.30461
0.75,0,64.3187
0.75,0,64.33231
1.61,0,64.34619
0.75,0,64.36015
0.75,0,64.37419
0.75,0,64.388
1.61,0,64.40175
0.75,0,64.41567
0.75,0,64.42956
1.61,0,64.4434
0.75,0,64.45741
0.75,0,64.47121
1.61,0,64.48515
0.75,0,64.49905
0.75,0,64.51206
0.75,0.75,64.52628
0.75,0.75,64.53996
0.75,0,64.55366
1.61,0,64.56765
2.47,0,64.58157
0.75,0,64.59534
0.75,0.75,64.60933
0.75,0,64.62365
0.75,0,64.63705
0.75,0,64.65113
1.61,0,64.66477
0.75,0,64.67871
0.75,0,64.69254
0.75,0,64.70642
1.61,0,64.72033
1.61,0,64.73443
0.75,0,64.7487
1.61,0,64.76263
1.61,0,64.77695
0.75,0,64.79073
0.75,0,64.80458
0.75,0,64.81854
0.75,0,64.83235
0.75,0,64.84624
0.75,0.75,64.86012
0.75,0,64.87411
0.75,0,64.88806
1.61,0,64.90185
0.75,0,64.91575
1.61,0,64.92965
0.75,0,64.94346
0.75,0,64.95739
0.75,0,64.97121
1.61,0,64.98534
0.75,0,64.99903
0.75,0,65.01286
0.75,0.75,65.02686
0.75,0,65.04074
0.75,0.75,65.05476
0.75,0,65.06767
0.75,0,65.08165
0.75,0,65.09544
1.61,0,65.10956
0.75,0,65.12347
0.75,0,65.13726
0.75,0,65.15119
0.75,0,65.16494
1.61,0,65.17881
0.75,0,65.19291
0.75,0,65.20664
0.75,0,65.2206
0.75,0,65.23437
0.75,0,65.24826
0.75,0,65.26227
0.75,0,65.27614
0.75,0,65.2903
0.75,0,65.30443
0.75,0,65.31833
0.75,0,65.33266
1.61,0,65.34645
0.75,0,65.36012
0.75,0,65.37399
1.61,0,65.38802
0.75,0.75,65.40126
1.61,0,65.4154
0.75,0,65.42924
0.75,0.75,65.44311
0.75,0,65.45728
0.75,0,65.47081
0.75,0,65.48465
0.75,0.75,65.49897
0.75,0,65.51255
0.75,0.75,65.52634
0.75,0,65.54028
0,0.75,65.5545
0.75,0,65.56808
0.75,0.75,65.58196
0.75,0,65.59599
0.75,0,65.60963
0.75,0,65.62366
0.75,0,65.6379
0.75,0,65.65182
1.61,0,65.66579
0.75,0.75,65.67972
0.75,0,65.69338
0.75,0,65.7076
1.61,0,65.72124
0.75,0,65.73531
0.75,0,65.74908
1.61,0,65.76282
1.61,0,65.77676
0.75,0,65.79073
0.75,0.75,65.80452
0.75,0,65.81852
0.75,0,65.83267
0.75,0,65.8465
0.75,0.75,65.86027
0.75,0,65.87401
0.75,0,65.88792
0.75,0.75,65.90196
0.75,0,65.91568
0.75,0.75,65.92947
1.61,0,65.94342
1.61,0,65.95741
0.75,0,65.97133
0.75,0,65.98529
0.75,0,65.99915
1.61,0,66.01291
0.75,0,66.02682
0.75,0,66.04067
0.75,0,66.05466
0.75,0,66.0685
0.75,0,66.08242
0.75,0,66.09646
0.75,0,66.11045
0.75,0,66.1241
0.75,0,66.13799
1.61,0,66.15179
0.75,0,66.16567
0.75,0,66.1796
0.75,0,66.1935
0.75,0,66.20741
2.47,0,66.22136
0.75,0,66.23524
0.75,0.75,66.24902
0.75,0,66.263
0.75,0,66.2768
0.75,0,66.2907
0.75,0,66.30453
0.75,0.75,66.31876
0.75,0,66.33234
0.75,0,66.34629
0.75,0,66.36023
0.75,0,66.37409
1.61,0,66.38797
0.75,0,66.40195
0.75,0,66.41571
0.75,0,66.42961
0.75,0,66.44357
0.75,0,66.45744
0.75,0,66.47133
0.75,0,66.48519
1.61,0,66.49917
0.75,0,66.51244
0.75,0,66.52618
0.75,0,66.53991
0.75,0,66.55375
1.61,0,66.56767
0.75,0,66.58156
0.75,0,66.5954
0.75,0,66.60936
0.75,0,66.62331
0.75,0,66.63714
0.75,0,66.65121
0.75,0,66.66522
0.75,0,66.67873
0.75,0,66.69259
0.75,0,66.70671
0.75,0,66.7205
0.75,0,66.73452
0.75,0,66.74863
0.75,0,66.76274
0.75,0,66.77694
0.75,0,66.79092
1.61,0,66.8046
1.61,0,66.81851
0.75,0,66.83242
1.61,0,66.84626
0.75,0,66.86013
0.75,0,66.87407
0.75,0,66.88805
0.75,0,66.90188
0.75,0,66.91595
0.75,0,66.92987
1.61,0,66.9435
0.75,0,66.9576
0.75,0,66.97158
0.75,0,66.98518
1.61,0,66.99908
0.75,0,67.01305
1.61,0,67.02686
0.75,0,67.04081
1.61,0,67.05486
0.75,0,67.0685
0.75,0,67.08227
0.75,0,67.09618
1.61,0,67.11001
0.75,0,67.12428
0.75,0,67.13774
0.75,0,67.15164
0.75,0,67.16569
0.75,0,67.17947
1.61,0,67.19354
1.61,0,67.20725
0.75,0,67.22138
0.75,0,67.23508
1.61,0,67.24888
1.61,0,67.26279
0.75,0,67.27685
0.75,0,67.29089
0.75,0,67.30474
0.75,0,67.31871
1.61,0,67.33262
0.75,0,67.34635
0.75,0,67.36028
0.75,0,67.37407
0.75,0,67.38821
0.75,0,67.40189
0.75,0,67.41579
0.75,0,67.42966
1.61,0,67.44367
0.75,0,67.45748
0.75,0,67.47128
0.75,0,67.48516
2.47,0,67.50552
0.75,0,67.51929
1.61,0,67.53287
1.61,0,67.54682
0.75,0,67.56069
0.75,0,67.57457
0.75,0,67.58846
1.61,0,67.60241
0.75,0,67.61631
0.75,0,67.63039
0.75,0,67.64409
0.75,0,67.65802
1.61,0,67.67221
0.75,0,67.68579
1.61,0,67.69961
0.75,0,67.71345
0.75,0,67.72731
1.61,0,67.74127
0.75,0,67.75533
0.75,0,67.76907
0.75,0,67.78328
1.61,0,67.79685
0.75,0,67.81113
0.75,0.75,67.82523
0.75,0.75,67.8394
1.61,0,67.85326
1.61,0,67.86708
0.75,0,67.88103
0.75,0,67.89489
0.75,0,67.90884
0.75,0,67.923
1.61,0,67.93662
0.75,0,67.95049
0.75,0,67.96436
0.75,0,67.97825
0.75,0,67.99212
0.75,0.75,68.00604
0.75,0,68.02003
0.75,0,68.03391
0.75,0,68.04778
0.75,0,68.06171
0.75,0,68.07549
0.75,0,68.08961
0.75,0,68.10336
0.75,0,68.11732
0.75,0,68.13109
0.75,0,68.14497
