Left Grip, Right Grip, Time
0,0,59.56209
0,0,59.576
0,0,59.58999
0.75,0,59.60401
0.75,0,59.61768
0.75,0,59.63146
0,0,59.64551
0.75,0,59.65928
0.75,0,59.67342
0,0,59.68697
0,0,59.70076
0,0,59.71476
0,0,59.72871
0,0,59.74248
0,0,59.7565
0,0,59.77036
0,0,59.78408
0.75,0,59.79824
0.75,0,59.81198
0,0,59.82587
0,0,59.83997
0.75,0,59.85374
0,0,59.86782
0.75,0,59.88128
0,0,59.8951
0.75,0,59.90915
0,0,59.92298
0.75,0,59.93684
0.75,0,59.95074
0,0,59.96462
0,0,59.97861
0,0,59.99234
0.75,0,60.00655
0.75,0,60.0202
0.75,0,60.03399
0,0,60.04815
0,0,60.06183
0,0,60.07565
0,0,60.08959
0,0,60.1038
0.75,0,60.11755
0.75,0,60.13137
0.75,0,60.14538
0,0,60.15918
0.75,0,60.17287
0,0,60.18679
0.75,0,60.20048
0,0,60.21436
0.75,0,60.22844
0,0,60.2421
0.75,0,60.25604
0,0,60.26988
0.75,0,60.28363
0.75,0,60.29764
0.75,0,60.31157
0.75,0,60.32533
0,0,60.33953
0,0,60.35318
0,0,60.3672
0.75,0,60.38104
0.75,0,60.39502
0.75,0,60.40908
0,0,60.42286
0,0,60.4369
0,0,60.45062
0,0,60.46452
0,0,60.47752
0,0,60.49189
0.75,0,60.50542
0,0,60.5199
0,0,60.53442
0,0,60.54723
0,0,60.56107
0,0,60.57493
0.75,0,60.58902
0.75,0,60.60264
0.75,0,60.61656
0.75,0,60.63067
0.75,0,60.64438
0.75,0,60.65821
0,0,60.67286
0.75,0,60.6861
0,0,60.70012
0,0,60.71428
0,0,60.72833
0.75,0,60.7425
0.75,0,60.75635
0.75,0,60.77029
0.75,0,60.78395
0,0,60.798
0,0,60.81174
0.75,0,60.82566
0,0,60.83957
0.75,0,60.85337
0.75,0,60.86738
0.75,0,60.8812
0.75,0,60.89519
0,0,60.90925
0,0,60.92281
0,0,60.93689
0.75,0,60.9507
0,0,60.96458
0,0,60.97855
0,0,60.99233
0,0,61.00639
0.75,0,61.02015
0.75,0,61.0341
0.75,0,61.04797
0,0,61.06172
0.75,0,61.07576
0,0,61.08965
0,0,61.10366
0,0,61.11742
0.75,0,61.13129
0,0,61.14505
0,0,61.15902
0.75,0,61.17339
0.75,0,61.18687
0.75,0,61.20057
0,0,61.2145
0,0,61.22836
0.75,0,61.24247
0.75,0,61.25632
0.75,0,61.27025
0.75,0,61.28405
0,0,61.29792
0,0,61.31182
0.75,0,61.32555
0.75,0,61.33975
0,0,61.3534
0.75,0,61.36747
0.75,0,61.38124
0,0,61.39512
0,0,61.40913
0,0,61.42286
0,0,61.43686
0,0,61.45073
0,0,61.46454
0.75,0,61.47854
0.75,0,61.49229
0.75,0,61.50614
0,0,61.52013
0.75,0,61.53426
0.75,0,61.54788
0.75,0,61.5617
0,0,61.57565
0.75,0,61.5896
0,0,61.60341
0,0,61.61723
0.75,0,61.63122
0.75,0,61.645
0.75,0,61.65907
0.75,0,61.67285
0.75,0,61.6868
0.75,0,61.7007
0,0,61.71465
0.75,0,61.72853
0.75,0,61.7424
0,0,61.75622
0,0,61.77006
0.75,0,61.78396
0,0,61.79785
0.75,0,61.81184
0,0,61.8255
0.75,0,61.83978
0.75,0,61.85336
0.75,0,61.86737
0,0,61.88124
0,0,61.89508
0,0,61.90917
0.75,0,61.9228
0,0,61.93678
0,0,61.95073
0.75,0,61.9646
0,0,61.97847
0,0,61.99238
0,0,62.00644
0,0,62.02021
0.75,0,62.03397
0.75,0,62.04807
0.75,0,62.06182
0,0,62.0756
0,0,62.08956
0,0,62.10362
0,0,62.11737
0.75,0,62.13116
0.75,0,62.1452
0.75,0,62.15891
0.75,0,62.173
0,0,62.18673
0,0,62.20076
0,0,62.21462
0.75,0,62.22845
0.75,0,62.24236
0.75,0,62.25626
0.75,0,62.27024
0,0,62.28393
0,0,62.29793
0.75,0,62.31169
0,0,62.32561
0.75,0,62.33955
0,0,62.35348
0.75,0,62.36739
0.75,0,62.3812
0,0,62.3951
0,0,62.40911
0,0,62.4228
0,0,62.43679
0,0,62.4507
0,0,62.46462
0,0,62.47844
0.75,0,62.49229
0,0,62.50629
0.75,0,62.52009
0,0,62.53409
0.75,0,62.5485
0.75,0,62.56173
0,0,62.5757
0,0,62.5896
0.75,0,62.60341
0.75,0,62.61734
0.75,0,62.63125
0.75,0,62.64507
0,0,62.65915
0,0,62.67302
0,0,62.68677
0,0,62.70067
0.75,0,62.71452
0.75,0,62.72849
0.75,0,62.74227
0.75,0,62.75616
0,0,62.77019
0.75,0,62.7839
0.75,0,62.79789
0,0,62.81196
0,0,62.82557
0.75,0,62.8396
0,0,62.85342
0.75,0,62.86741
0,0,62.88117
0.75,0,62.8952
0,0,62.90901
0.75,0,62.92282
0,0,62.93681
0,0,62.95067
0,0,62.96482
0,0,62.97854
0,0,62.99233
0,0,63.00637
0,0,63.02012
0.75,0,63.03393
0,0,63.0479
0,0,63.06173
0,0,63.07569
0.75,0,63.08952
0.75,0,63.10359
0.75,0,63.1174
0.75,0,63.13125
0.75,0,63.145
0.75,0,63.15897
0.75,0,63.17295
0.75,0,63.18597
0.75,0,63.20015
0.75,0,63.21386
0,0,63.22762
0,0,63.24137
0.75,0,63.25567
0.75,0,63.26942
0.75,0,63.28313
0.75,0,63.29731
0.75,0,63.31107
0.75,0,63.32489
0.75,0,63.33905
0,0,63.35246
0,0,63.36665
0,0,63.38054
0,0,63.39436
0.75,0,63.40829
0.75,0,63.42216
0.75,0,63.4362
0.75,0,63.4502
0,0,63.46436
0.75,0,63.47842
0.75,0,63.49224
0,0,63.50611
0,0,63.52001
0,0,63.53395
0,0,63.54783
0,0,63.56176
0,0,63.57582
0,0,63.58952
0,0,63.60336
0,0,63.61734
0.75,0,63.63099
0.75,0,63.6449
0.75,0,63.65836
0,0,63.6721
0,0,63.68594
0,0,63.69998
0,0,63.7136
0.75,0,63.72779
0.75,0,63.74143
0.75,0,63.75526
0.75,0,63.76943
0.75,0,63.78305
0,0,63.79721
0,0,63.8109
0.75,0,63.82492
0,0,63.83886
0,0,63.85272
0.75,0,63.86645
0,0,63.88054
0.75,0,63.89476
0.75,0,63.90862
0,0,63.92295
0.75,0,63.93686
0,0,63.95078
0,0,63.96453
0,0,63.97852
0,0,63.99222
0.75,0,64.00648
0,0,64.02005
0.75,0,64.03407
0,0,64.04781
0.75,0,64.06188
0,0,64.07562
0,0,64.08959
0,0,64.10378
0.75,0,64.11745
0,0,64.13138
0.75,0,64.14508
0,0,64.15907
0,0,64.17313
0.75,0,64.18618
0,0,64.2
0.75,0,64.21375
0.75,0,64.22784
0.75,0,64.24167
0,0,64.25548
0.75,0,64.26971
0.75,0,64.28329
0,0,64.2972
0.75,0,64.31117
0.75,0,64.32484
0.75,0,64.33921
0,0,64.35258
0.75,0,64.36687
0,0,64.38047
0.75,0,64.39451
0.75,0,64.40863
0,0,64.42252
0.75,0,64.43658
0,0,64.45068
0,0,64.4636
0,0,64.47791
0.75,0,64.49156
0,0,64.50541
0,0,64.51936
0.75,0,64.5333
0,0,64.54726
0,0,64.56112
0,0,64.57507
0.75,0,64.58873
0,0,64.60278
0,0,64.61652
0,0,64.63055
0.75,0,64.6443
0,0,64.65826
0,0,64.67237
0,0,64.68612
0.75,0,64.7003
0.75,0,64.71416
0.75,0,64.72832
0.75,0,64.74232
0,0,64.7562
0,0,64.7704
0,0,64.78404
0,0,64.79802
0.75,0,64.81193
0,0,64.82558
0.75,0,64.83969
0,0,64.85336
0.75,0,64.86752
0.75,0,64.88125
0.75,0,64.8951
0,0,64.90907
0.75,0,64.92297
0.75,0,64.93689
0.75,0,64.95068
0.75,0,64.96474
0.75,0,64.97852
0,0,64.99237
0,0,65.00618
0,0,65.0202
0.75,0,65.03403
0.75,0,65.04805
0,0,65.06188
0,0,65.07569
0,0,65.08968
0.75,0,65.10382
0.75,0,65.11758
0,0,65.13126
0,0,65.14516
0,0,65.15903
0,0,65.17312
0.75,0,65.18672
0.75,0,65.20042
0,0,65.21435
0,0,65.22831
0.75,0,65.24217
0,0,65.25587
0.75,0,65.26994
0,0,65.28374
0.75,0,65.29779
0.75,0,65.31155
0.75,0,65.32533
0,0,65.33968
0,0,65.35322
0.75,0,65.36703
0,0,65.38116
0.75,0,65.3949
0.75,0,65.40898
0.75,0,65.42284
0.75,0,65.43715
0.75,0,65.45083
0.75,0,65.46459
0.75,0,65.47855
0.75,0,65.49234
0.75,0,65.50631
0.75,0,65.52007
0,0,65.53399
0.75,0,65.54793
0.75,0,65.56194
0.75,0,65.57567
0,0,65.58977
0.75,0,65.60356
0.75,0,65.61739
0,0,65.63136
0,0,65.64504
0,0,65.65908
0.75,0,65.67301
0.75,0,65.68698
0,0,65.70079
0,0,65.7147
0,0,65.72845
0.75,0,65.7424
0.75,0,65.75616
0.75,0,65.77025
0.75,0,65.78391
0.75,0,65.79797
0.75,0,65.8119
0,0,65.82571
0,0,65.83978
0.75,0,65.85345
0.75,0,65.86751
0.75,0,65.88163
0,0,65.89523
0,0,65.90916
0,0,65.92289
0,0,65.93681
0.75,0,65.95071
0,0,65.96469
0,0,65.97865
0,0,65.99248
0,0,66.00646
0,0,66.02026
0,0,66.0342
0,0,66.04798
0.75,0,66.06181
0,0,66.07571
0,0,66.0897
0,0,66.10354
0,0,66.11738
0.75,0,66.13134
0.75,0,66.14523
0.75,0,66.15906
0.75,0,66.17301
0,0,66.18674
0,0,66.20079
0,0,66.21465
0.75,0,66.22846
0.75,0,66.24234
0.75,0,66.25618
0.75,0,66.2702
0,0,66.28395
0,0,66.2979
0,0,66.31191
0,0,66.32584
0,0,66.33979
0,0,66.35358
0,0,66.36777
0,0,66.38132
0.75,0,66.39515
0.75,0,66.40934
0,0,66.42283
0,0,66.43687
0.75,0,66.45068
0,0,66.46454
0,0,66.47849
0.75,0,66.4923
0.75,0,66.50626
0.75,0,66.52034
0.75,0,66.5339
0,0,66.54842
0.75,0,66.56181
0.75,0,66.57556
0,0,66.58965
0.75,0,66.60367
0,0,66.61758
0,0,66.6314
0.75,0,66.6451
0,0,66.65897
0.75,0,66.673
0.75,0,66.68694
0.75,0,66.70097
0.75,0,66.71506
0.75,0,66.7291
0.75,0,66.74267
0.75,0,66.75654
0,0,66.77053
0.75,0,66.78463
0,0,66.79828
0,0,66.81243
0,0,66.82603
0,0,66.84006
0.75,0,66.85365
0,0,66.86768
0.75,0,66.88155
0,0,66.89571
0,0,66.90956
0,0,66.92313
0.75,0,66.93749
0,0,66.95131
0.75,0,66.96491
0,0,66.97868
0,0,66.99262
0,0,67.00723
0.75,0,67.0206
0,0,67.03468
0,0,67.04832
0,0,67.06204
0,0,67.07607
0.75,0,67.08997
0,0,67.10413
0.75,0,67.11797
0,0,67.13181
0.75,0,67.14558
0,0,67.1592
0,0,67.17294
0,0,67.18732
0,0,67.20114
0.75,0,67.21535
0,0,67.22886
0,0,67.24265
0.75,0,67.25667
0,0,67.27113
0,0,67.28471
0,0,67.29861
0,0,67.31223
0.75,0,67.32603
0,0,67.33988
0.75,0,67.35358
0.75,0,67.36821
0.75,0,67.38189
0,0,67.39595
0.75,0,67.40945
0,0,67.4233
0.75,0,67.43729
0,0,67.45101
0.75,0,67.4651
0.75,0,67.47901
0.75,0,67.49276
0,0,67.50673
0,0,67.52084
0,0,67.53442
1.61,0,67.54824
0,0,67.5621
0,0,67.57623
0,0,67.58975
0,0,67.60401
0.75,0,67.61836
0,0,67.63205
0,0,67.64568
0,0,67.65974
0,0,67.67349
0,0,67.68771
0.75,0,67.70126
0.75,0,67.7151
0,0,67.72885
0,0,67.74323
0.75,0,67.75677
0,0,67.77106
0,0,67.78436
0,0,67.79832
0.75,0,67.81234
0,0,67.826
0.75,0,67.84004
0,0,67.85396
0.75,0,67.86755
0,0,67.88151
0.75,0,67.89565
0,0,67.9091
0,0,67.92297
0,0,67.937
0.75,0,67.95127
0,0,67.96481
0,0,67.97879
0,0,67.993
0.75,0,68.00719
0.75,0,68.02027
0.75,0,68.03439
0.75,0,68.0481
0,0,68.06216
0,0,68.07581
0,0,68.08965
0,0,68.10382
0.75,0,68.11754
0,0,68.13133
0,0,68.14532
0,0,68.15909
0,0,68.17306
0,0,68.18694
0,0,68.20726
0,0,68.22063
0,0,68.23464
0,0,68.2483
0,0,68.26236
0.75,0,68.27615
0,0,68.29016
0.75,0,68.30422
0,0,68.31808
0.75,0,68.33189
0,0,68.34556
0,0,68.35966
0,0,68.37331
0,0,68.38737
0.75,0,68.40136
0.75,0,68.41518
0.75,0,68.43005
0,0,68.44437
0.75,0,68.45811
0,0,68.47086
0,0,68.48473
0.75,0,68.49879
0,0,68.51303
0.75,0,68.52626
0,0,68.5413
0.75,0,68.55527
0.75,0,68.56931
0,0,68.58329
0.75,0,68.59712
0,0,68.61109
0,0,68.62418
0,0,68.63956
0,0,68.65266
0.75,0,68.66637
0.75,0,68.68036
0.75,0,68.6937
0.75,0,68.70898
0,0,68.72293
0,0,68.73582
0,0,68.75011
0,0,68.76359
0.75,0,68.77758
0,0,68.79089
0,0,68.80532
0,0,68.81923
0,0,68.83293
0.75,0,68.84692
0,0,68.86078
0.75,0,68.87484
0.75,0,68.88889
0.75,0,68.90384
0.75,0,68.91617
0,0,68.93025
0.75,0,68.9441
1.61,0,68.9577
0,0,68.97195
0,0,68.98571
0.75,0,68.99958
0.75,0,69.01324
0,0,69.02751
0,0,69.04169
0,0,69.05481
0,0,69.06886
0,0,69.08258
0,0,69.09641
0,0,69.11057
0,0,69.12421
0.75,0,69.13869
0.75,0,69.2907
0,0,69.50831
0,0,69.52195
0.75,0,69.5335
0,0,69.54712
0,0,69.56106
0,0,69.57489
0.75,0,69.58894
0,0,69.60264
0,0,69.61652
0,0,69.6305
0.75,0,69.64429
0.75,0,69.65845
0,0,69.68092
0,0,69.69314
0,0,69.70712
0,0,69.72085
0,0,69.73481
0,0,69.74883
0,0,69.76262
0,0,69.77643
0.75,0,69.79032
0,0,69.80408
0.75,0,69.82497
0.75,0,69.83171
0,0,69.84583
0.75,0,69.85963
0,0,69.87366
0.75,0,69.88746
0.75,0,69.90128
0,0,69.9152
0,0,69.92919
0.75,0,69.94335
0,0,69.9569
0.75,0,69.97753
0.75,0,69.98447
0,0,69.99872
0,0,70.01244
0.75,0,70.02626
0.75,0,70.04025
0.75,0,70.05411
0,0,70.06837
0.75,0,70.08245
0,0,70.09628
0.75,0,70.11016
0.75,0,70.13061
0.75,0,70.13782
0,0,70.15185
0.75,0,70.16579
0.75,0,70.1862
0.75,0,70.2
0,0,70.2138
0,0,70.22778
0,0,70.24167
0,0,70.26211
0,0,70.26985
0,0,70.28552
0.75,0,70.2973
0.75,0,70.31152
0,0,70.32505
0.75,0,70.33916
0.75,0,70.35298
0.75,0,70.36685
0,0,70.38075
0.75,0,70.39478
0.75,0,70.40851
0,0,70.42244
0.75,0,70.43834
0.75,0,70.45015
0,0,70.46393
0,0,70.478
0.75,0,70.49162
0,0,70.50554
0.75,0,70.51949
0,0,70.53332
0,0,70.54711
0,0,70.56108
0,0,70.57496
0.75,0,70.59132
0,0,70.60298
0.75,0,70.61717
0,0,70.63079
0,0,70.64473
0.75,0,70.65862
0,0,70.6729
0,0,70.68678
0,0,70.70024
0,0,70.71397
0,0,70.72845
0,0,70.7443
0,0,70.75571
0.75,0,70.76958
0.75,0,70.78345
0.75,0,70.79733
0,0,70.81143
0.75,0,70.8252
0,0,70.83955
0.75,0,70.85308
0.75,0,70.8669
0.75,0,70.88105
0.75,0,70.89677
0.75,0,70.90873
0.75,0,70.92274
0.75,0,70.93654
0.75,0,70.95023
0.75,0,70.96424
0.75,0,70.97835
0.75,0,70.9924
0,0,71.00621
0,0,71.02013
0,0,71.03437
0.75,0,71.05039
0,0,71.06119
0.75,0,71.07496
0.75,0,71.08896
0.75,0,71.10303
0,0,71.11669
0,0,71.13059
0.75,0,71.14441
0,0,71.15828
0,0,71.17239
0,0,71.18629
0,0,71.2019
0,0,71.21385
0,0,71.22771
0.75,0,71.24191
0.75,0,71.25563
0,0,71.26954
0,0,71.28362
0.75,0,71.29774
0,0,71.31178
0.75,0,71.32593
0,0,71.33997
0.75,0,71.35568
0.75,0,71.36735
0,0,71.38161
0.75,0,71.39567
0,0,71.40913
0,0,71.4229
0,0,71.43677
0,0,71.45092
0,0,71.46455
0,0,71.47857
0,0,71.49236
0.75,0,71.50901
0.75,0,71.51942
0,0,71.5335
0.75,0,71.54718
0,0,71.56123
0,0,71.57516
0,0,71.58928
0.75,0,71.60287
0,0,71.61677
0,0,71.63063
0.75,0,71.64454
0,0,71.66744
0.75,0,71.67941
0,0,71.69298
0.75,0,71.70695
0.75,0,71.7208
0,0,71.7346
0.75,0,71.74853
0,0,71.76238
0,0,71.7764
0,0,71.79015
0,0,71.81062
0,0,71.81785
0,0,71.8319
0.75,0,71.84563
0.75,0,71.85966
0,0,71.87347
0,0,71.88738
0,0,71.90132
0,0,71.9152
0,0,71.92947
0.75,0,71.94342
0,0,71.96399
0,0,71.9714
0.75,0,71.98525
0,0,71.99931
0.75,0,72.0132
0.75,0,72.02749
0,0,72.04147
0.75,0,72.05499
0.75,0,72.06903
0.75,0,72.08282
0.75,0,72.09698
0.75,0,72.11749
0.75,0,72.12422
0,0,72.13763
0,0,72.15197
0,0,72.16609
0,0,72.1803
0.75,0,72.19331
0,0,72.20702
0,0,72.2211
0,0,72.23476
0,0,72.24892
0,0,72.26926
0.75,0,72.27637
0,0,72.29038
0.75,0,72.30428
0,0,72.31831
0,0,72.33209
0.75,0,72.3461
0,0,72.36018
0.75,0,72.37419
0,0,72.38811
0,0,72.40237
0.75,0,72.42244
0.75,0,72.42983
0,0,72.44381
0.75,0,72.45788
0.75,0,72.4715
0,0,72.48524
0.75,0,72.49931
0,0,72.51354
0.75,0,72.52703
0,0,72.54096
0.75,0,72.55482
0.75,0,72.57461
0.75,0,72.58253
0.75,0,72.5966
0.75,0,72.61055
0.75,0,72.62424
0.75,0,72.63828
0.75,0,72.65249
0.75,0,72.66602
0.75,0,72.68005
0,0,72.69408
0,0,72.7079
0.75,0,72.72893
0.75,0,72.73553
0,0,72.74854
0.75,0,72.76244
0.75,0,72.77644
0,0,72.79027
0,0,72.80408
0.75,0,72.818
0,0,72.83199
0,0,72.8457
0,0,72.85967
0,0,72.88007
0,0,72.88737
0,0,72.90127
0,0,72.91523
0,0,72.92906
0.75,0,72.94314
0,0,72.95692
0,0,72.97108
0,0,72.98512
0.75,0,72.99902
0,0,73.01294
0,0,73.03374
0,0,73.04052
0,0,73.05421
0.75,0,73.06824
0.75,0,73.08199
0.75,0,73.09583
0.75,0,73.10986
0.75,0,73.12363
0,0,73.1377
0,0,73.15162
0,0,73.16525
0.75,0,73.18594
0,0,73.20014
0,0,73.21384
0,0,73.22774
0,0,73.24161
0.75,0,73.25557
0,0,73.26958
0,0,73.28324
0,0,73.29716
0.75,0,73.31133
0,0,73.32498
0.75,0,73.34171
0.75,0,73.35271
0.75,0,73.36652
0,0,73.38055
0,0,73.39458
0.75,0,73.40832
0,0,73.42242
0,0,73.4361
0.75,0,73.45027
0,0,73.46386
0,0,73.478
0,0,73.49381
0.75,0,73.5055
0.75,0,73.51941
0,0,73.53326
0,0,73.5472
0.75,0,73.56114
0,0,73.57504
0,0,73.58891
0.75,0,73.60287
0,0,73.61662
0,0,73.6308
0,0,73.64631
0.75,0,73.65868
0,0,73.67228
0,0,73.68591
0.75,0,73.70022
0.75,0,73.71375
0,0,73.72799
0.75,0,73.74177
0,0,73.75544
0.75,0,73.76944
0,0,73.78348
0.75,0,73.79935
0.75,0,73.81113
0.75,0,73.82481
0,0,73.83891
0.75,0,73.85274
0.75,0,73.86657
0,0,73.88066
0,0,73.89434
0.75,0,73.90839
0,0,73.92203
0,0,73.93626
0,0,73.95207
0,0,73.964
0,0,73.97777
0,0,73.99187
0,0,74.00604
0,0,74.02032
0,0,74.03394
0.75,0,74.04773
0.75,0,74.0619
0,0,74.07573
0,0,74.08977
0,0,74.10786
0.75,0,74.11658
0,0,74.13049
0.75,0,74.14447
0.75,0,74.15804
0.75,0,74.17209
0.75,0,74.18591
0.75,0,74.19998
0,0,74.21376
0.75,0,74.22778
0.75,0,74.24165
0.75,0,74.25731
0.75,0,74.26952
0,0,74.28316
0.75,0,74.29719
0,0,74.31083
0.75,0,74.32467
0,0,74.33875
0,0,74.35277
0,0,74.36694
0,0,74.38092
0,0,74.39542
0,0,74.41151
0,0,74.42287
0,0,74.43639
0.75,0,74.45036
0,0,74.46474
0.75,0,74.47841
0,0,74.492
0,0,74.50596
0,0,74.51987
0,0,74.53384
0.75,0,74.54781
0.75,0,74.56542
0,0,74.57491
0,0,74.58877
0.75,0,74.60284
0,0,74.61652
0.75,0,74.63051
0,0,74.64437
0,0,74.65842
0.75,0,74.67236
0.75,0,74.68594
0,0,74.70005
0,0,74.71587
0,0,74.72766
0,0,74.74183
0.75,0,74.75569
0.75,0,74.7696
0,0,74.78333
0,0,74.7974
0.75,0,74.81161
0.75,0,74.82581
0.75,0,74.83974
0.75,0,74.85384
0,0,74.86962
0.75,0,74.88107
0,0,74.89519
0,0,74.90918
0.75,0,74.92284
0.75,0,74.93702
0,0,74.95062
0.75,0,74.96449
0,0,74.97861
0.75,0,74.99228
0,0,75.00623
0,0,75.02197
0.75,0,75.03402
0,0,75.04781
0,0,75.06168
0,0,75.07551
0,0,75.08945
0,0,75.1038
0,0,75.11765
0.75,0,75.13158
0,0,75.14523
0.75,0,75.15949
0.75,0,75.17516
0.75,0,75.18681
0,0,75.20094
0.75,0,75.21478
0.75,0,75.22855
0,0,75.24231
0,0,75.25629
0.75,0,75.27012
0,0,75.28407
0.75,0,75.29807
0.75,0,75.31264
0,0,75.32886
0.75,0,75.33908
0.75,0,75.35281
0,0,75.36654
0,0,75.38051
0,0,75.39437
0,0,75.40852
0.75,0,75.4221
0.75,0,75.43597
0,0,75.44994
0.75,0,75.46393
0.75,0,75.48007
0.75,0,75.49165
0.75,0,75.50542
0.75,0,75.51937
0,0,75.53337
0.75,0,75.54704
0.75,0,75.56104
0.75,0,75.57522
0,0,75.58936
0,0,75.60318
0,0,75.61713
0.75,0,75.63319
0.75,0,75.64487
0.75,0,75.65863
0.75,0,75.67268
0.75,0,75.68652
0,0,75.70042
0,0,75.71439
0,0,75.72881
0.75,0,75.74234
0,0,75.75609
0.75,0,75.77035
0,0,75.78643
0,0,75.79735
0,0,75.81135
0,0,75.82509
0.75,0,75.83898
0.75,0,75.85295
0.75,0,75.8667
0.75,0,75.8808
0,0,75.89452
0.75,0,75.90842
0.75,0,75.92239
0,0,75.93798
0.75,0,75.95021
0.75,0,75.96395
0,0,75.9782
0,0,75.99188
0,0,76.00575
0.75,0,76.0198
0,0,76.03404
0.75,0,76.04787
0,0,76.062
0,0,76.07584
0,0,76.09171
0,0,76.1037
0.75,0,76.11753
0,0,76.13154
0,0,76.14522
0,0,76.15916
0,0,76.17319
0,0,76.187
0,0,76.20076
0,0,76.21468
0,0,76.22879
0,0,76.24674
0,0,76.25533
0,0,76.26936
0,0,76.28318
0.75,0,76.29706
0,0,76.31095
0.75,0,76.32473
0,0,76.33894
0.75,0,76.35255
0,0,76.36655
0,0,76.38052
0.75,0,76.39853
0.75,0,76.40822
0,0,76.4221
0,0,76.4359
0.75,0,76.44981
0,0,76.4641
0,0,76.47758
0,0,76.49146
0,0,76.50551
0.75,0,76.51936
0.75,0,76.53336
0.75,0,76.54884
0.75,0,76.56088
0,0,76.57475
0.75,0,76.58868
0,0,76.60262
0,0,76.61661
0.75,0,76.63042
0.75,0,76.64425
0.75,0,76.65819
0.75,0,76.67214
0.75,0,76.68598
0.75,0,76.70209
0,0,76.7141
0,0,76.72834
0,0,76.74238
0.75,0,76.75615
0.75,0,76.77011
0,0,76.78421
0,0,76.79791
0,0,76.81187
0.75,0,76.82568
0,0,76.83979
0.75,0,76.85583
0.75,0,76.86746
0,0,76.88124
0,0,76.8951
0,0,76.90908
0,0,76.92281
0,0,76.93672
0,0,76.95064
0,0,76.96447
0.75,0,76.97857
0,0,76.99243
0.75,0,77.00819
0,0,77.02025
0.75,0,77.03419
0,0,77.04787
0,0,77.06201
0,0,77.07569
0.75,0,77.08984
0.75,0,77.10361
0,0,77.11761
0.75,0,77.13113
0,0,77.14518
0,0,77.16099
0,0,77.17309
0,0,77.18681
0,0,77.20076
0,0,77.21458
0.75,0,77.22854
0.75,0,77.24239
0,0,77.25636
0,0,77.27028
0.75,0,77.28398
0,0,77.29813
0,0,77.31379
0.75,0,77.3259
0.75,0,77.33961
0.75,0,77.35355
0,0,77.36732
0.75,0,77.38139
0,0,77.3952
0,0,77.40904
0,0,77.42294
0.75,0,77.4369
0.75,0,77.45087
0.75,0,77.46642
0,0,77.47814
0.75,0,77.4919
0,0,77.50587
0,0,77.5197
0,0,77.53381
0,0,77.54753
0.75,0,77.56154
0.75,0,77.57527
0.75,0,77.58941
0,0,77.60327
0,0,77.61855
0,0,77.63091
0.75,0,77.64471
0,0,77.65868
0,0,77.67263
0,0,77.6866
0,0,77.70065
0.75,0,77.71478
0.75,0,77.72854
0,0,77.7427
0,0,77.75635
0,0,77.77216
0.75,0,77.78394
0,0,77.79793
0,0,77.81197
0,0,77.82567
0,0,77.83951
0.75,0,77.85331
0.75,0,77.86723
0,0,77.88109
0,0,77.89497
0.75,0,77.90896
0,0,77.92513
0,0,77.93674
0,0,77.95077
0.75,0,77.96474
0,0,77.9789
0,0,77.9928
0.75,0,78.00609
0.75,0,78.02056
0,0,78.03627
0.75,0,78.04824
0.75,0,78.06168
0.75,0,78.07927
0.75,0,78.08971
0,0,78.10329
0,0,78.11771
0,0,78.13159
0,0,78.14555
0.75,0,78.16044
0,0,78.17316
0.75,0,78.18792
0,0,78.2017
0,0,78.2146
0.75,0,78.23161
0,0,78.24194
0,0,78.25592
0,0,78.26979
0,0,78.28403
0.75,0,78.29748
0.75,0,78.31157
0.75,0,78.32548
0,0,78.33929
0.75,0,78.3531
0.75,0,78.36658
0,0,78.38363
0,0,78.39484
0,0,78.40875
0,0,78.42205
0.75,0,78.43638
0.75,0,78.45135
0.75,0,78.465
0.75,0,78.47785
0,0,78.49243
0,0,78.50624
0.75,0,78.52016
0,0,78.5361
0.75,0,78.54781
0.75,0,78.56166
0,0,78.57561
0.75,0,78.59021
0,0,78.60345
0.75,0,78.61755
0.75,0,78.63152
0.75,0,78.64551
0,0,78.65945
0,0,78.67343
0,0,78.69064
0,0,78.70048
0.75,0,78.71432
0,0,78.72797
0,0,78.74223
0,0,78.75569
0.75,0,78.7699
0,0,78.78354
0,0,78.79736
0,0,78.81143
0,0,78.82554
0,0,78.8424
0.75,0,78.85309
0.75,0,78.86707
0.75,0,78.88074
0,0,78.8944
0,0,78.90845
0.75,0,78.92248
0,0,78.93627
0,0,78.94981
0.75,0,78.96414
0.75,0,78.97797
0.75,0,78.99462
0,0,79.00569
0,0,79.02028
0.75,0,79.03407
0,0,79.04928
0,0,79.06157
0.75,0,79.07532
0.75,0,79.08868
0.75,0,79.10273
0,0,79.12128
0.75,0,79.13113
0.75,0,79.14594
0.75,0,79.15807
0.75,0,79.17214
